Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-08-09,92.0,10.0,12.578771136095467,1.36725773218429,14.198805115938704,6.5479308538501835,29.497924973553584,21.42818878234317,17.038968120090647,0.8232892050319436,0.0,7.645510447043917,1.3095861707700367,1.0171698266742615,0.8928411992642988,0.0,0.0,0.0
2020-08-10,95.0,9.0,12.988948455750755,1.230531958965861,25.120962897430015,18.334206390780516,18.30905688013671,19.642506383814574,15.335071308081583,0.0,0.0,6.553294668894786,2.6191723415400734,0.0,0.8928411992642988,0.0,0.0,0.0
2020-08-11,45.0,9.0,6.1526597948293045,1.230531958965861,10.922157781491311,15.71503404924044,10.171698266742615,7.142729594114391,2.555845218013597,0.0,1.7799611968459088,3.276647334447393,2.6191723415400734,2.034339653348523,1.7856823985285977,0.0,0.0,0.0
2020-08-12,48.0,3.0,6.562837114484592,0.410177319655287,12.014373559640442,7.85751702462022,14.24037757343966,9.821253191907287,4.259742030022662,0.0,0.8899805984229544,1.092215778149131,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-08-13,51.0,7.0,6.973014434139879,0.957080412529003,9.829942003342179,11.78627553693033,7.12018878671983,13.392617988964483,9.371432466049857,0.0,0.0,3.276647334447393,3.92875851231011,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-14,74.0,6.0,10.117707218163746,0.820354639310574,19.659884006684358,10.476689366160294,14.24037757343966,16.071141586757378,11.927277684063453,1.6465784100638872,0.0,5.461078890745656,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-08-15,77.0,5.0,10.527884537819032,0.683628866092145,10.922157781491311,14.405447878470405,18.30905688013671,21.42818878234317,11.07532927805892,0.8232892050319436,0.0,4.368863112596524,0.0,0.0,0.0,0.8519484060045324,0.0,0.0
2020-08-16,66.0,4.0,9.023901032416314,0.546903092873716,13.106589337789572,11.78627553693033,10.171698266742615,13.392617988964483,16.187019714086116,0.8232892050319436,0.0,2.184431556298262,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-17,84.0,10.0,11.484964950348035,1.36725773218429,19.659884006684358,14.405447878470405,23.394906013508013,13.392617988964483,8.519484060045324,5.763024435223605,0.0,5.461078890745656,5.238344683080147,0.0,0.8928411992642988,0.0,0.0,0.0
2020-08-18,67.0,3.0,9.160626805634742,0.410177319655287,18.56766822853523,6.5479308538501835,17.291887053462446,9.821253191907287,10.223380872054388,3.2931568201277743,0.8899805984229544,2.184431556298262,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-19,50.0,5.0,6.83628866092145,0.683628866092145,14.198805115938704,7.85751702462022,11.188868093416875,13.392617988964483,3.4077936240181295,0.8232892050319436,0.0,3.276647334447393,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-20,58.0,7.0,7.930094846668881,0.957080412529003,14.198805115938704,5.238344683080147,15.257547400113921,10.714094391171585,11.927277684063453,0.0,0.0,5.461078890745656,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-21,74.0,9.0,10.117707218163746,1.230531958965861,21.844315562982622,11.78627553693033,17.291887053462446,10.714094391171585,11.927277684063453,1.6465784100638872,0.0,8.737726225193049,0.0,0.0,0.8928411992642988,0.0,0.0,0.0
2020-08-22,79.0,9.0,10.80133608425589,1.230531958965861,12.014373559640442,10.476689366160294,21.360566360159492,22.32102998160747,11.07532927805892,0.8232892050319436,0.0,5.461078890745656,2.6191723415400734,2.034339653348523,0.0,0.0,0.0,0.0
2020-08-23,42.0,7.0,5.742482475174017,0.957080412529003,3.276647334447393,3.92875851231011,7.12018878671983,17.856823985285978,5.963638842031727,1.6465784100638872,0.0,5.461078890745656,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-08-24,57.0,7.0,7.793369073450453,0.957080412529003,14.198805115938704,11.78627553693033,11.188868093416875,11.606935590435885,8.519484060045324,0.8232892050319436,0.0,5.461078890745656,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-25,52.0,11.0,7.109740207358308,1.5039835054027189,14.198805115938704,11.78627553693033,8.137358613394092,12.499776789700183,5.963638842031727,0.0,0.8899805984229544,10.922157781491311,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-08-26,48.0,6.0,6.562837114484592,0.820354639310574,7.645510447043917,6.5479308538501835,10.171698266742615,15.17830038749308,6.815587248036259,0.8232892050319436,0.0,4.368863112596524,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-27,46.0,7.0,6.2893855680477335,0.957080412529003,12.014373559640442,10.476689366160294,5.085849133371307,6.249888394850092,11.927277684063453,0.8232892050319436,0.0,5.461078890745656,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-28,62.0,5.0,8.476997939542597,0.683628866092145,17.475452450386097,15.71503404924044,12.206037920091138,10.714094391171585,7.667535654040791,0.8232892050319436,0.0,2.184431556298262,1.3095861707700367,0.0,1.7856823985285977,0.0,0.0,0.0
2020-08-29,52.0,7.0,7.109740207358308,0.957080412529003,9.829942003342179,9.167103195390258,18.30905688013671,8.035570793378689,6.815587248036259,0.8232892050319436,0.0,6.553294668894786,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-30,34.0,2.0,4.648676289426586,0.273451546436858,12.014373559640442,6.5479308538501835,5.085849133371307,3.5713647970571953,6.815587248036259,0.8232892050319436,0.0,1.092215778149131,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-08-31,49.0,7.0,6.699562887703021,0.957080412529003,7.645510447043917,9.167103195390258,5.085849133371307,11.606935590435885,10.223380872054388,1.6465784100638872,2.6699417952688633,6.553294668894786,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-01,42.0,11.0,5.742482475174017,1.5039835054027189,7.645510447043917,9.167103195390258,6.103018960045569,8.035570793378689,8.519484060045324,1.6465784100638872,0.8899805984229544,8.737726225193049,2.6191723415400734,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-02,22.0,4.0,3.0079670108054377,0.546903092873716,9.829942003342179,5.238344683080147,1.0171698266742615,3.5713647970571953,1.7038968120090647,1.6465784100638872,0.0,3.276647334447393,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-03,37.0,1.0,5.058853609081873,0.136725773218429,10.922157781491311,9.167103195390258,6.103018960045569,8.035570793378689,2.555845218013597,1.6465784100638872,0.0,0.0,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-09-04,45.0,8.0,6.1526597948293045,1.093806185747432,15.291020894087834,2.6191723415400734,9.154528440068354,7.142729594114391,9.371432466049857,0.0,0.8899805984229544,5.461078890745656,2.6191723415400734,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-05,49.0,4.0,6.699562887703021,0.546903092873716,18.56766822853523,9.167103195390258,7.12018878671983,12.499776789700183,3.4077936240181295,0.0,0.0,0.0,3.92875851231011,0.0,0.8928411992642988,0.0,0.0,0.0
2020-09-06,30.0,6.0,4.10177319655287,0.820354639310574,1.092215778149131,10.476689366160294,3.0515094800227844,7.142729594114391,6.815587248036259,0.8232892050319436,0.8899805984229544,4.368863112596524,0.0,1.0171698266742615,0.0,0.8519484060045324,0.0,0.0
2020-09-07,43.0,3.0,5.879208248392446,0.410177319655287,4.368863112596524,7.85751702462022,12.206037920091138,8.928411992642989,7.667535654040791,1.6465784100638872,0.0,2.184431556298262,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-08,32.0,7.0,4.375224742989728,0.957080412529003,7.645510447043917,7.85751702462022,5.085849133371307,8.928411992642989,3.4077936240181295,0.0,0.0,4.368863112596524,3.92875851231011,0.0,0.0,0.0,0.0,0.0
2020-09-09,32.0,5.0,4.375224742989728,0.683628866092145,8.737726225193049,5.238344683080147,7.12018878671983,5.357047195585793,5.111690436027194,0.8232892050319436,0.0,5.461078890745656,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,35.0,5.0,4.785402062645015,0.683628866092145,5.461078890745656,7.85751702462022,6.103018960045569,6.249888394850092,7.667535654040791,1.6465784100638872,0.0,5.461078890745656,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,45.0,5.0,6.1526597948293045,0.683628866092145,13.106589337789572,13.095861707700367,6.103018960045569,5.357047195585793,8.519484060045324,0.8232892050319436,0.0,5.461078890745656,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,39.0,6.0,5.332305155518731,0.820354639310574,3.276647334447393,10.476689366160294,8.137358613394092,14.285459188228781,3.4077936240181295,0.0,0.0,5.461078890745656,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-13,40.0,4.0,5.46903092873716,0.546903092873716,13.106589337789572,5.238344683080147,7.12018878671983,8.035570793378689,6.815587248036259,0.0,0.0,2.184431556298262,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-09-14,73.0,8.0,9.980981444945316,1.093806185747432,16.383236672236965,17.024620220010476,13.2232077467654,13.392617988964483,13.631174496072518,0.0,0.8899805984229544,8.737726225193049,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,47.0,4.0,6.426111341266163,0.546903092873716,6.553294668894786,10.476689366160294,7.12018878671983,11.606935590435885,7.667535654040791,3.2931568201277743,0.0,4.368863112596524,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,35.0,5.0,4.785402062645015,0.683628866092145,9.829942003342179,3.92875851231011,10.171698266742615,3.5713647970571953,5.111690436027194,0.8232892050319436,1.7799611968459088,2.184431556298262,2.6191723415400734,0.0,0.8928411992642988,0.0,0.0,0.0
2020-09-17,52.0,4.0,7.109740207358308,0.546903092873716,9.829942003342179,18.334206390780516,8.137358613394092,10.714094391171585,6.815587248036259,0.0,0.8899805984229544,2.184431556298262,1.3095861707700367,0.0,0.8928411992642988,0.0,0.0,0.0
2020-09-18,53.0,2.0,7.246465980576737,0.273451546436858,10.922157781491311,10.476689366160294,8.137358613394092,15.17830038749308,7.667535654040791,0.8232892050319436,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,69.0,6.0,9.4340783520716,0.820354639310574,15.291020894087834,11.78627553693033,16.274717226788184,11.606935590435885,11.07532927805892,2.469867615095831,0.8899805984229544,4.368863112596524,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-20,65.0,4.0,8.887175259197885,0.546903092873716,9.829942003342179,19.64379256155055,11.188868093416875,14.285459188228781,11.927277684063453,0.0,0.0,3.276647334447393,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-21,61.0,6.0,8.34027216632417,0.820354639310574,9.829942003342179,6.5479308538501835,14.24037757343966,16.963982786021678,11.07532927805892,0.8232892050319436,0.0,4.368863112596524,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-22,43.0,7.0,5.879208248392446,0.957080412529003,8.737726225193049,5.238344683080147,7.12018878671983,8.928411992642989,9.371432466049857,0.8232892050319436,1.7799611968459088,5.461078890745656,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-09-23,30.0,4.0,4.10177319655287,0.546903092873716,4.368863112596524,5.238344683080147,3.0515094800227844,12.499776789700183,4.259742030022662,0.0,0.0,3.276647334447393,0.0,0.0,0.8928411992642988,0.0,0.0,0.0
2020-09-24,40.0,7.0,5.46903092873716,0.957080412529003,7.645510447043917,3.92875851231011,8.137358613394092,10.714094391171585,7.667535654040791,0.8232892050319436,0.0,3.276647334447393,5.238344683080147,0.0,0.0,0.0,0.0,0.0
2020-09-25,71.0,2.0,9.707529898508458,0.273451546436858,17.475452450386097,14.405447878470405,17.291887053462446,14.285459188228781,7.667535654040791,1.6465784100638872,0.0,0.0,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-09-26,65.0,4.0,8.887175259197885,0.546903092873716,10.922157781491311,17.024620220010476,14.24037757343966,11.606935590435885,10.223380872054388,2.469867615095831,0.0,4.368863112596524,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,56.0,2.0,7.656643300232024,0.273451546436858,6.553294668894786,9.167103195390258,7.12018878671983,17.856823985285978,12.779226090067986,0.0,0.8899805984229544,1.092215778149131,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-28,75.0,3.0,10.254432991382174,0.410177319655287,10.922157781491311,3.92875851231011,22.37773618683375,14.285459188228781,17.038968120090647,2.469867615095831,0.8899805984229544,2.184431556298262,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-29,49.0,8.0,6.699562887703021,1.093806185747432,7.645510447043917,11.78627553693033,3.0515094800227844,12.499776789700183,12.779226090067986,0.8232892050319436,0.0,7.645510447043917,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-09-30,41.0,7.0,5.605756701955589,0.957080412529003,9.829942003342179,7.85751702462022,10.171698266742615,7.142729594114391,6.815587248036259,0.0,0.0,4.368863112596524,1.3095861707700367,1.0171698266742615,0.8928411992642988,0.0,0.0,0.0
2020-10-01,54.0,3.0,7.383191753795166,0.410177319655287,17.475452450386097,3.92875851231011,12.206037920091138,10.714094391171585,7.667535654040791,1.6465784100638872,0.0,2.184431556298262,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-02,47.0,5.0,6.426111341266163,0.683628866092145,7.645510447043917,11.78627553693033,10.171698266742615,14.285459188228781,2.555845218013597,1.6465784100638872,0.0,4.368863112596524,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-10-03,58.0,10.0,7.930094846668881,1.36725773218429,14.198805115938704,10.476689366160294,6.103018960045569,16.071141586757378,9.371432466049857,0.8232892050319436,0.8899805984229544,5.461078890745656,5.238344683080147,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-04,42.0,6.0,5.742482475174017,0.820354639310574,9.829942003342179,7.85751702462022,11.188868093416875,7.142729594114391,6.815587248036259,0.0,0.0,4.368863112596524,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-10-05,51.0,4.0,6.973014434139879,0.546903092873716,7.645510447043917,5.238344683080147,5.085849133371307,18.749665184550274,10.223380872054388,1.6465784100638872,0.0,3.276647334447393,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-10-06,46.0,8.0,6.2893855680477335,1.093806185747432,6.553294668894786,7.85751702462022,9.154528440068354,11.606935590435885,7.667535654040791,0.8232892050319436,1.7799611968459088,5.461078890745656,1.3095861707700367,2.034339653348523,0.0,0.0,0.0,0.0
2020-10-07,49.0,3.0,6.699562887703021,0.410177319655287,9.829942003342179,17.024620220010476,9.154528440068354,8.035570793378689,6.815587248036259,0.8232892050319436,0.0,3.276647334447393,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,59.0,4.0,8.066820619887311,0.546903092873716,20.75209978483349,5.238344683080147,14.24037757343966,10.714094391171585,7.667535654040791,0.8232892050319436,0.0,1.092215778149131,1.3095861707700367,1.0171698266742615,0.8928411992642988,0.0,0.0,0.0
2020-10-09,47.0,4.0,6.426111341266163,0.546903092873716,5.461078890745656,9.167103195390258,9.154528440068354,12.499776789700183,10.223380872054388,0.0,0.0,2.184431556298262,1.3095861707700367,0.0,0.8928411992642988,0.0,0.0,0.0
2020-10-10,58.0,5.0,7.930094846668881,0.683628866092145,9.829942003342179,5.238344683080147,14.24037757343966,16.963982786021678,6.815587248036259,3.2931568201277743,0.0,5.461078890745656,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,44.0,6.0,6.015934021610875,0.820354639310574,17.475452450386097,3.92875851231011,8.137358613394092,7.142729594114391,6.815587248036259,0.8232892050319436,0.0,5.461078890745656,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-12,59.0,9.0,8.066820619887311,1.230531958965861,9.829942003342179,7.85751702462022,12.206037920091138,17.856823985285978,8.519484060045324,0.8232892050319436,0.8899805984229544,9.829942003342179,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,32.0,3.0,4.375224742989728,0.410177319655287,4.368863112596524,1.3095861707700367,5.085849133371307,9.821253191907287,5.963638842031727,1.6465784100638872,1.7799611968459088,2.184431556298262,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-10-14,36.0,2.0,4.922127835863444,0.273451546436858,3.276647334447393,1.3095861707700367,9.154528440068354,11.606935590435885,7.667535654040791,0.8232892050319436,0.0,1.092215778149131,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-15,53.0,7.0,7.246465980576737,0.957080412529003,17.475452450386097,10.476689366160294,7.12018878671983,9.821253191907287,8.519484060045324,0.8232892050319436,0.0,6.553294668894786,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-16,44.0,7.0,6.015934021610875,0.957080412529003,7.645510447043917,2.6191723415400734,8.137358613394092,9.821253191907287,11.927277684063453,0.8232892050319436,0.8899805984229544,6.553294668894786,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-10-17,31.0,7.0,4.238498969771299,0.957080412529003,7.645510447043917,13.095861707700367,3.0515094800227844,3.5713647970571953,5.111690436027194,0.0,0.8899805984229544,5.461078890745656,1.3095861707700367,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-18,34.0,6.0,4.648676289426586,0.820354639310574,5.461078890745656,5.238344683080147,8.137358613394092,8.928411992642989,5.963638842031727,0.0,0.0,5.461078890745656,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-19,32.0,4.0,4.375224742989728,0.546903092873716,1.092215778149131,5.238344683080147,8.137358613394092,8.928411992642989,7.667535654040791,0.0,0.0,4.368863112596524,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,33.0,4.0,4.511950516208157,0.546903092873716,5.461078890745656,3.92875851231011,8.137358613394092,6.249888394850092,7.667535654040791,0.8232892050319436,0.0,4.368863112596524,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,30.0,2.0,4.10177319655287,0.273451546436858,4.368863112596524,2.6191723415400734,3.0515094800227844,10.714094391171585,5.963638842031727,1.6465784100638872,0.0,1.092215778149131,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-22,38.0,5.0,5.195579382300302,0.683628866092145,5.461078890745656,13.095861707700367,7.12018878671983,6.249888394850092,6.815587248036259,0.8232892050319436,0.0,3.276647334447393,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-10-23,39.0,3.0,5.332305155518731,0.410177319655287,5.461078890745656,7.85751702462022,15.257547400113921,6.249888394850092,3.4077936240181295,1.6465784100638872,0.0,3.276647334447393,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,35.0,7.0,4.785402062645015,0.957080412529003,4.368863112596524,1.3095861707700367,8.137358613394092,8.035570793378689,8.519484060045324,1.6465784100638872,0.8899805984229544,5.461078890745656,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-10-25,33.0,4.0,4.511950516208157,0.546903092873716,3.276647334447393,1.3095861707700367,7.12018878671983,9.821253191907287,7.667535654040791,0.8232892050319436,0.8899805984229544,4.368863112596524,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,39.0,4.0,5.332305155518731,0.546903092873716,4.368863112596524,5.238344683080147,12.206037920091138,9.821253191907287,5.111690436027194,0.8232892050319436,0.8899805984229544,2.184431556298262,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-10-27,19.0,1.0,2.597789691150151,0.136725773218429,2.184431556298262,3.92875851231011,2.034339653348523,3.5713647970571953,6.815587248036259,0.0,0.0,1.092215778149131,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,31.0,2.0,4.238498969771299,0.273451546436858,9.829942003342179,6.5479308538501835,6.103018960045569,2.6785235977928963,5.963638842031727,0.0,0.8899805984229544,1.092215778149131,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-10-29,24.0,2.0,3.281418557242296,0.273451546436858,4.368863112596524,3.92875851231011,3.0515094800227844,8.035570793378689,3.4077936240181295,0.8232892050319436,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,16.0,3.0,2.187612371494864,0.410177319655287,0.0,3.92875851231011,3.0515094800227844,6.249888394850092,0.8519484060045324,1.6465784100638872,0.0,2.184431556298262,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-10-31,24.0,0.0,3.281418557242296,0.0,4.368863112596524,6.5479308538501835,5.085849133371307,4.464205996321494,2.555845218013597,1.6465784100638872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,34.0,2.0,4.648676289426586,0.273451546436858,7.645510447043917,6.5479308538501835,4.068679306697046,8.928411992642989,6.815587248036259,0.0,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,28.0,4.0,3.828321650116012,0.546903092873716,3.276647334447393,7.85751702462022,8.137358613394092,6.249888394850092,3.4077936240181295,0.0,0.0,2.184431556298262,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-11-03,24.0,4.0,3.281418557242296,0.546903092873716,4.368863112596524,3.92875851231011,4.068679306697046,6.249888394850092,5.111690436027194,0.0,0.0,2.184431556298262,1.3095861707700367,0.0,0.8928411992642988,0.0,0.0,0.0
2020-11-04,17.0,2.0,2.324338144713293,0.273451546436858,1.092215778149131,3.92875851231011,4.068679306697046,3.5713647970571953,3.4077936240181295,0.0,0.8899805984229544,1.092215778149131,0.0,1.0171698266742615,0.0,0.0,0.0,0.0
2020-11-05,19.0,5.0,2.597789691150151,0.683628866092145,3.276647334447393,2.6191723415400734,2.034339653348523,7.142729594114391,1.7038968120090647,1.6465784100638872,0.0,5.461078890745656,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,26.0,2.0,3.554870103679154,0.273451546436858,5.461078890745656,3.92875851231011,6.103018960045569,6.249888394850092,4.259742030022662,0.0,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,29.0,2.0,3.9650474233344406,0.273451546436858,4.368863112596524,7.85751702462022,6.103018960045569,5.357047195585793,5.111690436027194,0.8232892050319436,0.0,1.092215778149131,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-11-08,21.0,2.0,2.8712412375870087,0.273451546436858,4.368863112596524,5.238344683080147,3.0515094800227844,6.249888394850092,2.555845218013597,0.0,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,19.0,2.0,2.597789691150151,0.273451546436858,4.368863112596524,2.6191723415400734,3.0515094800227844,4.464205996321494,3.4077936240181295,0.0,0.8899805984229544,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,12.0,1.0,1.640709278621148,0.136725773218429,2.184431556298262,2.6191723415400734,3.0515094800227844,4.464205996321494,0.0,0.0,0.0,1.092215778149131,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,8.0,3.0,1.093806185747432,0.410177319655287,3.276647334447393,0.0,0.0,4.464205996321494,0.0,0.0,0.0,3.276647334447393,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,13.0,2.0,1.777435051839577,0.273451546436858,4.368863112596524,1.3095861707700367,3.0515094800227844,1.7856823985285977,2.555845218013597,0.0,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,17.0,2.0,2.324338144713293,0.273451546436858,3.276647334447393,5.238344683080147,1.0171698266742615,4.464205996321494,3.4077936240181295,0.0,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,18.0,2.0,2.461063917931722,0.273451546436858,2.184431556298262,1.3095861707700367,3.0515094800227844,4.464205996321494,4.259742030022662,1.6465784100638872,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,23.0,1.0,3.1446927840238668,0.136725773218429,6.553294668894786,2.6191723415400734,5.085849133371307,4.464205996321494,3.4077936240181295,0.8232892050319436,0.0,1.092215778149131,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,21.0,2.0,2.8712412375870087,0.273451546436858,2.184431556298262,3.92875851231011,3.0515094800227844,5.357047195585793,4.259742030022662,1.6465784100638872,0.0,1.092215778149131,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-11-17,16.0,0.0,2.187612371494864,0.0,2.184431556298262,1.3095861707700367,4.068679306697046,4.464205996321494,2.555845218013597,0.8232892050319436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,16.0,0.0,2.187612371494864,0.0,2.184431556298262,1.3095861707700367,4.068679306697046,2.6785235977928963,3.4077936240181295,0.8232892050319436,0.8899805984229544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,22.0,2.0,3.0079670108054377,0.273451546436858,5.461078890745656,3.92875851231011,1.0171698266742615,4.464205996321494,5.111690436027194,1.6465784100638872,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,23.0,1.0,3.1446927840238668,0.136725773218429,6.553294668894786,3.92875851231011,5.085849133371307,5.357047195585793,2.555845218013597,0.0,0.0,1.092215778149131,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,20.0,2.0,2.73451546436858,0.273451546436858,4.368863112596524,3.92875851231011,4.068679306697046,5.357047195585793,2.555845218013597,0.0,0.0,1.092215778149131,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-11-22,20.0,2.0,2.73451546436858,0.273451546436858,1.092215778149131,6.5479308538501835,5.085849133371307,6.249888394850092,1.7038968120090647,0.0,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,26.0,1.0,3.554870103679154,0.136725773218429,7.645510447043917,2.6191723415400734,5.085849133371307,6.249888394850092,3.4077936240181295,0.8232892050319436,0.0,1.092215778149131,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,16.0,2.0,2.187612371494864,0.273451546436858,2.184431556298262,2.6191723415400734,3.0515094800227844,4.464205996321494,2.555845218013597,0.0,0.8899805984229544,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,16.0,1.0,2.187612371494864,0.136725773218429,3.276647334447393,7.85751702462022,3.0515094800227844,2.6785235977928963,0.8519484060045324,0.0,0.0,0.0,1.3095861707700367,0.0,0.0,0.0,0.0,0.0
2020-11-26,20.0,4.0,2.73451546436858,0.546903092873716,3.276647334447393,6.5479308538501835,3.0515094800227844,1.7856823985285977,5.111690436027194,0.0,0.8899805984229544,4.368863112596524,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,18.0,2.0,2.461063917931722,0.273451546436858,2.184431556298262,2.6191723415400734,7.12018878671983,3.5713647970571953,2.555845218013597,0.0,0.0,0.0,2.6191723415400734,0.0,0.0,0.0,0.0,0.0
2020-11-28,22.0,2.0,3.0079670108054377,0.273451546436858,2.184431556298262,3.92875851231011,8.137358613394092,5.357047195585793,2.555845218013597,0.0,0.0,2.184431556298262,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,22.0,0.0,3.0079670108054377,0.0,5.461078890745656,2.6191723415400734,5.085849133371307,4.464205996321494,4.259742030022662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,25.0,1.0,3.418144330460725,0.136725773218429,1.092215778149131,1.3095861707700367,6.103018960045569,8.035570793378689,6.815587248036259,0.0,0.0,1.092215778149131,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,27.0,1.0,3.691595876897583,0.136725773218429,7.645510447043917,2.6191723415400734,1.0171698266742615,9.821253191907287,4.259742030022662,0.8232892050319436,0.0,1.092215778149131,0.0,0.0,0.0,0.0,0.0,0.0
