Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-04,58,9.0,1.5388615608301361,0.23878886288743492,4.7455589477513955,2.563833032937563,2.432384391576466,2.018645556120029,0.7478279337663756,0.0,0.0,1.0545686550558657,0.5127666065875126,0.3742129833194563,0.0,0.1495655867532751,0.0,0.0
2020-04-05,47,1.0,1.2470085061899379,0.02653209587638166,1.8454951463477651,2.8202163362313195,3.1808103582153784,1.682204630100024,0.2991311735065502,0.0,0.0,0.26364216376396643,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,64,12.0,1.6980541360884263,0.3183851505165799,2.3727794738756978,2.8202163362313195,3.555023341534835,2.018645556120029,1.9443526277925764,0.0,0.0,0.7909264912918993,1.2819165164687816,0.7484259666389126,0.0,0.0,0.0,0.0
2020-04-07,56,5.0,1.485797369077373,0.13266047938190828,1.8454951463477651,3.0765996395250754,4.1163428165140195,1.3457637040800192,1.0469591072729258,0.0,0.0,0.7909264912918993,0.2563833032937563,0.0,0.0,0.1495655867532751,0.0,0.0
2020-04-08,90,7.0,2.3878886288743493,0.18572467113467162,4.7455589477513955,5.896815975756395,5.426088258132117,2.523306945150036,0.7478279337663756,0.0,0.0,0.5272843275279329,0.2563833032937563,0.5613194749791844,0.1682204630100024,0.0,0.0,0.0
2020-04-09,95,7.0,2.5205491082562577,0.18572467113467162,5.009201111515362,5.896815975756395,5.426088258132117,3.196188797190046,0.7478279337663756,0.0,0.0,1.0545686550558657,0.0,0.0,0.5046613890300072,0.0,0.0,0.0
2020-04-10,127,11.0,3.3695761763004706,0.29185305464019823,5.800127602807262,6.92234918893142,7.484259666389126,4.541952501270065,1.4956558675327511,0.15923896513781335,0.0,1.318210818819832,0.5127666065875126,0.7484259666389126,0.0,0.0,0.0,0.0
2020-04-11,85,14.0,2.255228149492441,0.37144934226934323,3.6909902926955303,4.102132852700101,3.1808103582153784,3.364409260200048,2.3930493880524017,0.3184779302756267,0.0,0.7909264912918993,1.2819165164687816,0.7484259666389126,0.3364409260200048,0.0,0.0,0.0
2020-04-12,101,20.0,2.6797416835145476,0.5306419175276331,5.536485439043295,4.614899459287614,5.426088258132117,4.541952501270065,0.8973935205196506,0.0,0.0,1.318210818819832,1.5382998197625377,0.9355324582986407,0.6728818520400096,0.0,0.0,0.0
2020-04-13,82,14.0,2.175631861863296,0.37144934226934323,2.3727794738756978,6.665965885637664,4.4905557998334755,3.027968334180043,0.7478279337663756,0.0,0.0,1.318210818819832,1.0255332131750252,0.5613194749791844,0.3364409260200048,0.0,0.0,0.0
