Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-07-12,61,4.0,4.278879102024611,0.28058223619833517,11.00594320933304,6.015670822492593,1.6944653114709654,8.249143544802553,5.703902284005443,0.3821402913437581,0.7828462724774736,1.37574290116663,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-07-13,74,3.0,5.190771369669201,0.21043667714875136,8.25445740699978,9.023506233738889,7.907504786864505,8.249143544802553,4.889059100576095,2.2928417480625485,0.3914231362387368,2.063614351749945,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,73,5.0,5.120625810619617,0.35072779524791897,7.566585956416465,5.263711969681019,5.648217704903217,8.734387282732115,7.333588650864141,1.5285611653750324,1.957115681193684,2.063614351749945,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-07-15,68,3.0,4.769898015371698,0.21043667714875136,9.63020030816641,3.759794264057871,7.907504786864505,10.190118496520801,4.889059100576095,0.3821402913437581,0.3914231362387368,1.37574290116663,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-07-16,37,3.0,2.5953856848346004,0.21043667714875136,3.439357252916575,2.2558765584347222,3.3889306229419307,2.911462427577372,6.518745467434792,0.0,0.3914231362387368,1.37574290116663,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-07-17,62,2.0,4.349024661074195,0.14029111809916758,11.693814659916356,6.015670822492593,6.777861245883861,4.85243737929562,4.48163750886142,0.7642805826875162,0.7828462724774736,0.687871450583315,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-07-18,51,3.0,3.577423511528773,0.21043667714875136,6.190843055249835,5.263711969681019,5.648217704903217,3.396706165506934,6.111323875720117,0.3821402913437581,0.7828462724774736,0.0,0.7519588528115742,0.0,0.485243737929562,0.4074215917146745,0.0,0.0
2020-07-19,53,2.0,3.717714629627941,0.14029111809916758,6.87871450583315,3.759794264057871,6.777861245883861,5.822924855154744,4.889059100576095,0.7642805826875162,0.0,1.37574290116663,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,65,5.0,4.559461338222946,0.35072779524791897,11.693814659916356,10.527423939362038,5.648217704903217,3.881949903436496,5.703902284005443,0.7642805826875162,0.0,2.75148580233326,0.0,0.0,0.485243737929562,0.0,0.0,0.0
2020-07-21,53,2.0,3.717714629627941,0.14029111809916758,6.190843055249835,11.279382792173612,7.342683016374183,4.3671936413660575,1.629686366858698,0.7642805826875162,0.3914231362387368,1.37574290116663,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,54,2.0,3.787860188677525,0.14029111809916758,11.00594320933304,7.519588528115742,9.037148327845149,1.940974951718248,2.8519511420027217,0.3821402913437581,0.0,0.687871450583315,0.0,0.0,0.0,0.4074215917146745,0.0,0.0
2020-07-23,58,8.0,4.06844242487586,0.5611644723966703,6.190843055249835,3.759794264057871,6.21303947539354,3.396706165506934,8.96327501772284,1.1464208740312742,0.3914231362387368,2.75148580233326,2.2558765584347222,0.0,0.0,0.0,0.0,0.3914231362387368
2020-07-24,48,10.0,3.3669868343800218,0.7014555904958379,6.87871450583315,3.0078354112462966,9.601970098335471,3.396706165506934,2.0371079585733725,1.5285611653750324,0.3914231362387368,4.815100154083205,1.5039177056231483,0.5648217704903218,0.0,0.0,0.0,0.0
2020-07-25,50,5.0,3.5072779524791895,0.35072779524791897,6.190843055249835,6.767629675304168,6.777861245883861,4.85243737929562,3.259372733717396,0.3821402913437581,0.3914231362387368,2.063614351749945,1.5039177056231483,0.0,0.0,0.0,0.0,0.0
2020-07-26,44,4.0,3.0864045981816868,0.28058223619833517,4.12722870349989,7.519588528115742,5.083395934412896,4.85243737929562,3.259372733717396,0.3821402913437581,0.0,1.37574290116663,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-07-27,62,3.0,4.349024661074195,0.21043667714875136,8.942328857583096,8.271547380927316,5.083395934412896,8.249143544802553,4.074215917146745,0.0,0.7828462724774736,2.063614351749945,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,48,3.0,3.3669868343800218,0.21043667714875136,4.815100154083205,5.263711969681019,5.648217704903217,5.822924855154744,4.48163750886142,0.3821402913437581,0.0,2.063614351749945,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,52,3.0,3.647569070578357,0.21043667714875136,6.190843055249835,6.767629675304168,3.9537523934322527,4.3671936413660575,6.111323875720117,0.7642805826875162,0.3914231362387368,2.063614351749945,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,47,3.0,3.296841275330438,0.21043667714875136,8.25445740699978,4.5117531168694445,6.21303947539354,4.85243737929562,2.8519511420027217,0.3821402913437581,0.0,1.37574290116663,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
2020-07-31,35,4.0,2.4550945667354327,0.28058223619833517,5.50297160466652,5.263711969681019,2.8241088524516087,3.396706165506934,2.4445295502880473,0.3821402913437581,0.3914231362387368,2.75148580233326,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,62,3.0,4.349024661074195,0.21043667714875136,6.190843055249835,7.519588528115742,6.21303947539354,8.734387282732115,4.889059100576095,0.7642805826875162,0.0,1.37574290116663,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
2020-08-02,37,2.0,2.5953856848346004,0.14029111809916758,6.87871450583315,2.2558765584347222,5.083395934412896,4.3671936413660575,2.4445295502880473,0.0,0.0,0.687871450583315,0.0,0.0,0.485243737929562,0.0,0.0,0.0
2020-08-03,60,2.0,4.208733542975027,0.14029111809916758,14.445300462249616,3.759794264057871,9.601970098335471,3.396706165506934,3.259372733717396,0.3821402913437581,0.3914231362387368,0.687871450583315,0.0,0.0,0.485243737929562,0.0,0.0,0.0
2020-08-04,48,6.0,3.3669868343800218,0.4208733542975027,5.50297160466652,6.767629675304168,4.518574163922574,4.85243737929562,4.074215917146745,0.3821402913437581,0.7828462724774736,4.12722870349989,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,30,2.0,2.1043667714875136,0.14029111809916758,6.190843055249835,3.0078354112462966,4.518574163922574,1.940974951718248,1.2222647751440237,0.7642805826875162,0.0,0.0,0.0,0.5648217704903218,0.485243737929562,0.0,0.0,0.0
2020-08-06,31,6.0,2.1745123305370977,0.4208733542975027,5.50297160466652,4.5117531168694445,3.3889306229419307,3.396706165506934,1.629686366858698,0.0,0.0,2.75148580233326,0.0,0.5648217704903218,0.0,0.4074215917146745,0.0,0.0
2020-08-07,42,7.0,2.946113480082519,0.4910189133470865,12.38168611049967,1.5039177056231483,3.3889306229419307,2.911462427577372,4.074215917146745,0.0,0.0,4.12722870349989,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-08-08,55,5.0,3.8580057477271086,0.35072779524791897,8.942328857583096,6.767629675304168,7.342683016374183,4.3671936413660575,4.074215917146745,0.0,0.3914231362387368,2.063614351749945,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-08-09,48,5.0,3.3669868343800218,0.35072779524791897,4.12722870349989,12.031341644985186,3.9537523934322527,4.85243737929562,2.8519511420027217,0.3821402913437581,0.3914231362387368,2.75148580233326,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-08-10,73,3.0,5.120625810619617,0.21043667714875136,10.318071758749724,12.031341644985186,6.21303947539354,6.308168593084305,6.111323875720117,1.1464208740312742,0.0,1.37574290116663,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
2020-08-11,48,5.0,3.3669868343800218,0.35072779524791897,6.87871450583315,6.015670822492593,6.777861245883861,2.911462427577372,4.48163750886142,0.3821402913437581,0.0,3.439357252916575,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,53,5.0,3.717714629627941,0.35072779524791897,6.190843055249835,6.015670822492593,5.648217704903217,6.793412331013868,3.6667943254320705,0.7642805826875162,0.3914231362387368,2.063614351749945,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-08-13,43,5.0,3.016259039132103,0.35072779524791897,9.63020030816641,5.263711969681019,2.259287081961287,3.881949903436496,2.8519511420027217,0.7642805826875162,0.3914231362387368,1.37574290116663,1.5039177056231483,0.5648217704903218,0.0,0.0,0.0,0.0
2020-08-14,83,6.0,5.8220814011154545,0.4208733542975027,6.87871450583315,12.78330049779676,11.296435409806435,9.219631020661678,6.518745467434792,0.0,0.3914231362387368,2.063614351749945,1.5039177056231483,0.5648217704903218,0.0,0.0,0.0,0.0
2020-08-15,76,8.0,5.331062487768368,0.5611644723966703,12.38168611049967,7.519588528115742,10.166791868825792,8.734387282732115,3.259372733717396,1.5285611653750324,0.0,3.439357252916575,0.7519588528115742,1.1296435409806436,0.0,0.0,0.0,0.0
2020-08-16,55,6.0,3.8580057477271086,0.4208733542975027,8.942328857583096,4.5117531168694445,7.907504786864505,7.763899806872992,1.629686366858698,0.7642805826875162,0.0,0.687871450583315,0.7519588528115742,0.5648217704903218,0.485243737929562,0.814843183429349,0.0,0.0
2020-08-17,70,4.0,4.910189133470865,0.28058223619833517,7.566585956416465,8.271547380927316,6.777861245883861,9.219631020661678,5.296480692290769,1.1464208740312742,0.3914231362387368,2.75148580233326,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,53,5.0,3.717714629627941,0.35072779524791897,8.942328857583096,6.767629675304168,5.648217704903217,5.822924855154744,3.6667943254320705,0.0,0.0,2.063614351749945,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-08-19,62,4.0,4.349024661074195,0.28058223619833517,10.318071758749724,6.015670822492593,9.601970098335471,4.85243737929562,4.48163750886142,0.3821402913437581,0.0,2.063614351749945,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
2020-08-20,65,5.0,4.559461338222946,0.35072779524791897,11.00594320933304,7.519588528115742,6.21303947539354,7.27865606894343,4.074215917146745,1.1464208740312742,0.0,2.75148580233326,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-08-21,53,6.0,3.717714629627941,0.4208733542975027,11.00594320933304,4.5117531168694445,4.518574163922574,8.249143544802553,2.0371079585733725,0.0,0.3914231362387368,2.063614351749945,1.5039177056231483,0.0,0.0,0.4074215917146745,0.0,0.0
2020-08-22,56,3.0,3.928151306776692,0.21043667714875136,8.942328857583096,9.775465086550463,6.21303947539354,5.822924855154744,2.4445295502880473,0.3821402913437581,0.0,1.37574290116663,0.0,0.0,0.0,0.0,0.3821402913437581,0.0
2020-08-23,62,2.0,4.349024661074195,0.14029111809916758,8.942328857583096,9.023506233738889,7.907504786864505,4.85243737929562,4.074215917146745,0.3821402913437581,0.7828462724774736,0.0,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-08-24,64,16.0,4.489315779173363,1.1223289447933407,7.566585956416465,11.279382792173612,8.472326557354826,2.42621868964781,6.926167059149467,0.3821402913437581,0.0,6.190843055249835,3.0078354112462966,0.5648217704903218,0.485243737929562,0.0,0.0,0.3914231362387368
2020-08-25,79,7.0,5.54149916491712,0.4910189133470865,11.00594320933304,7.519588528115742,9.037148327845149,7.27865606894343,8.14843183429349,0.7642805826875162,0.0,3.439357252916575,1.5039177056231483,0.0,0.0,0.0,0.0,0.0
2020-08-26,46,5.0,3.2266957162808545,0.35072779524791897,4.815100154083205,6.767629675304168,7.907504786864505,3.396706165506934,2.8519511420027217,0.3821402913437581,0.3914231362387368,2.063614351749945,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-08-27,62,11.0,4.349024661074195,0.7716011495454217,10.318071758749724,8.271547380927316,7.342683016374183,5.337681117225182,4.48163750886142,0.3821402913437581,0.0,4.12722870349989,2.2558765584347222,0.0,0.970487475859124,0.0,0.0,0.0
2020-08-28,56,6.0,3.928151306776692,0.4208733542975027,7.566585956416465,6.767629675304168,6.21303947539354,5.822924855154744,4.889059100576095,0.3821402913437581,0.0,3.439357252916575,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-08-29,44,4.0,3.0864045981816868,0.28058223619833517,6.87871450583315,3.759794264057871,6.777861245883861,2.42621868964781,4.074215917146745,0.7642805826875162,0.0,1.37574290116663,1.5039177056231483,0.0,0.0,0.0,0.0,0.0
2020-08-30,53,5.0,3.717714629627941,0.35072779524791897,4.815100154083205,9.023506233738889,4.518574163922574,6.793412331013868,4.889059100576095,0.0,0.0,2.063614351749945,1.5039177056231483,0.0,0.0,0.0,0.0,0.0
2020-08-31,83,10.0,5.8220814011154545,0.7014555904958379,13.069557561082984,6.767629675304168,10.166791868825792,11.160605972379926,5.703902284005443,0.0,0.0,4.12722870349989,0.0,1.6944653114709654,0.0,0.4074215917146745,0.0,0.0
2020-09-01,70,7.0,4.910189133470865,0.4910189133470865,15.13317191283293,12.031341644985186,5.083395934412896,7.27865606894343,2.8519511420027217,0.3821402913437581,0.0,3.439357252916575,0.7519588528115742,0.0,0.0,0.4074215917146745,0.0,0.0
2020-09-02,46,13.0,3.2266957162808545,0.9118922676445893,5.50297160466652,7.519588528115742,5.648217704903217,5.337681117225182,2.8519511420027217,0.0,0.0,6.190843055249835,0.7519588528115742,0.5648217704903218,0.485243737929562,0.0,0.3821402913437581,0.0
2020-09-03,45,6.0,3.1565501572312704,0.4208733542975027,6.190843055249835,3.759794264057871,5.648217704903217,7.27865606894343,2.0371079585733725,0.3821402913437581,0.0,0.687871450583315,2.2558765584347222,1.1296435409806436,0.0,0.0,0.0,0.0
2020-09-04,37,8.0,2.5953856848346004,0.5611644723966703,5.50297160466652,8.271547380927316,2.259287081961287,2.911462427577372,2.8519511420027217,0.3821402913437581,0.0,4.12722870349989,1.5039177056231483,0.0,0.0,0.0,0.0,0.0
2020-09-05,57,12.0,3.9982968658262763,0.8417467085950054,12.38168611049967,9.775465086550463,3.3889306229419307,6.308168593084305,2.8519511420027217,0.0,0.0,4.815100154083205,1.5039177056231483,0.5648217704903218,0.0,0.4074215917146745,0.0,0.3914231362387368
2020-09-06,39,7.0,2.7356768029337677,0.4910189133470865,4.815100154083205,7.519588528115742,5.083395934412896,3.881949903436496,1.629686366858698,0.3821402913437581,0.0,1.37574290116663,2.2558765584347222,0.0,0.485243737929562,0.0,0.0,0.3914231362387368
2020-09-07,57,8.0,3.9982968658262763,0.5611644723966703,10.318071758749724,7.519588528115742,6.777861245883861,6.308168593084305,1.629686366858698,1.1464208740312742,0.0,3.439357252916575,2.2558765584347222,0.0,0.0,0.0,0.0,0.0
2020-09-08,44,9.0,3.0864045981816868,0.6313100314462541,4.12722870349989,4.5117531168694445,5.083395934412896,4.85243737929562,3.6667943254320705,1.1464208740312742,0.3914231362387368,2.75148580233326,3.0078354112462966,0.5648217704903218,0.0,0.0,0.0,0.0
2020-09-09,53,7.0,3.717714629627941,0.4910189133470865,6.87871450583315,6.015670822492593,7.342683016374183,5.822924855154744,2.8519511420027217,1.1464208740312742,0.0,2.063614351749945,0.0,2.259287081961287,0.0,0.0,0.0,0.0
2020-09-10,46,2.0,3.2266957162808545,0.14029111809916758,10.318071758749724,5.263711969681019,2.8241088524516087,5.822924855154744,2.4445295502880473,0.3821402913437581,0.0,0.687871450583315,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-09-11,34,6.0,2.384949007685849,0.4208733542975027,5.50297160466652,7.519588528115742,2.8241088524516087,2.911462427577372,2.0371079585733725,0.0,0.0,2.063614351749945,0.7519588528115742,0.5648217704903218,0.485243737929562,0.0,0.0,0.0
2020-09-12,42,6.0,2.946113480082519,0.4208733542975027,6.190843055249835,4.5117531168694445,4.518574163922574,5.822924855154744,2.8519511420027217,0.0,0.0,2.75148580233326,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-09-13,26,4.0,1.8237845352891786,0.28058223619833517,2.75148580233326,4.5117531168694445,3.3889306229419307,1.940974951718248,2.0371079585733725,0.3821402913437581,0.0,2.75148580233326,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,60,9.0,4.208733542975027,0.6313100314462541,4.12722870349989,4.5117531168694445,12.42607895078708,6.308168593084305,5.296480692290769,0.0,0.0,4.815100154083205,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-09-15,47,5.0,3.296841275330438,0.35072779524791897,7.566585956416465,7.519588528115742,5.083395934412896,3.396706165506934,4.074215917146745,0.0,0.0,2.75148580233326,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
2020-09-16,41,7.0,2.8759679210329354,0.4910189133470865,6.87871450583315,2.2558765584347222,3.3889306229419307,5.337681117225182,4.074215917146745,0.3821402913437581,0.0,2.75148580233326,0.7519588528115742,0.0,0.970487475859124,0.0,0.0,0.0
2020-09-17,67,7.0,4.699752456322114,0.4910189133470865,6.87871450583315,5.263711969681019,6.21303947539354,8.249143544802553,6.111323875720117,1.9107014567187905,0.7828462724774736,3.439357252916575,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-09-18,59,8.0,4.138587983925444,0.5611644723966703,11.00594320933304,7.519588528115742,4.518574163922574,6.308168593084305,4.074215917146745,0.3821402913437581,0.3914231362387368,3.439357252916575,1.5039177056231483,0.0,0.485243737929562,0.0,0.0,0.0
2020-09-19,48,5.0,3.3669868343800218,0.35072779524791897,6.190843055249835,5.263711969681019,6.777861245883861,5.337681117225182,2.4445295502880473,1.1464208740312742,0.0,2.75148580233326,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-09-20,76,8.0,5.331062487768368,0.5611644723966703,10.318071758749724,8.271547380927316,7.907504786864505,5.337681117225182,8.14843183429349,0.7642805826875162,1.1742694087162104,3.439357252916575,1.5039177056231483,0.0,0.485243737929562,0.0,0.0,0.0
2020-09-21,61,12.0,4.278879102024611,0.8417467085950054,4.12722870349989,5.263711969681019,7.907504786864505,5.337681117225182,8.555853426008165,0.3821402913437581,0.3914231362387368,5.50297160466652,0.7519588528115742,0.5648217704903218,0.485243737929562,0.4074215917146745,0.0,0.0
2020-09-22,48,6.0,3.3669868343800218,0.4208733542975027,4.12722870349989,6.015670822492593,5.648217704903217,7.27865606894343,2.8519511420027217,0.3821402913437581,0.3914231362387368,3.439357252916575,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-09-23,53,4.0,3.717714629627941,0.28058223619833517,4.815100154083205,4.5117531168694445,7.342683016374183,8.734387282732115,3.259372733717396,0.3821402913437581,0.0,2.063614351749945,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-09-24,60,7.0,4.208733542975027,0.4910189133470865,2.063614351749945,10.527423939362038,6.21303947539354,7.27865606894343,6.518745467434792,0.3821402913437581,0.0,2.063614351749945,0.7519588528115742,0.5648217704903218,0.485243737929562,0.4074215917146745,0.0,0.0
2020-09-25,63,5.0,4.419170220123779,0.35072779524791897,7.566585956416465,5.263711969681019,3.3889306229419307,12.13109344823905,5.703902284005443,0.0,0.0,2.75148580233326,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-09-26,61,3.0,4.278879102024611,0.21043667714875136,7.566585956416465,7.519588528115742,7.342683016374183,7.763899806872992,3.259372733717396,0.7642805826875162,0.3914231362387368,0.687871450583315,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-09-27,48,8.0,3.3669868343800218,0.5611644723966703,4.815100154083205,3.0078354112462966,6.777861245883861,5.822924855154744,4.48163750886142,0.7642805826875162,0.0,3.439357252916575,0.0,1.1296435409806436,0.485243737929562,0.0,0.0,0.0
2020-09-28,81,10.0,5.681790283016287,0.7014555904958379,5.50297160466652,6.767629675304168,10.731613639316114,8.249143544802553,9.370696609437514,1.5285611653750324,0.3914231362387368,2.75148580233326,3.0078354112462966,0.5648217704903218,0.0,0.4074215917146745,0.0,0.0
2020-09-29,62,7.0,4.349024661074195,0.4910189133470865,3.439357252916575,8.271547380927316,9.037148327845149,5.337681117225182,6.926167059149467,0.3821402913437581,0.3914231362387368,2.75148580233326,0.7519588528115742,1.1296435409806436,0.0,0.0,0.0,0.0
2020-09-30,61,5.0,4.278879102024611,0.35072779524791897,5.50297160466652,3.0078354112462966,6.21303947539354,8.734387282732115,6.926167059149467,1.1464208740312742,0.0,1.37574290116663,0.7519588528115742,0.0,0.970487475859124,0.0,0.0,0.0
2020-10-01,76,11.0,5.331062487768368,0.7716011495454217,13.7574290116663,9.023506233738889,10.166791868825792,6.793412331013868,4.48163750886142,0.3821402913437581,0.0,4.815100154083205,0.7519588528115742,1.6944653114709654,0.0,0.0,0.0,0.0
2020-10-02,69,1.0,4.840043574421282,0.07014555904958379,6.190843055249835,6.767629675304168,9.037148327845149,8.249143544802553,6.926167059149467,0.3821402913437581,0.0,0.687871450583315,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,67,3.0,4.699752456322114,0.21043667714875136,4.815100154083205,10.527423939362038,7.342683016374183,7.27865606894343,6.518745467434792,0.7642805826875162,0.0,0.687871450583315,0.0,0.0,0.970487475859124,0.0,0.0,0.0
2020-10-04,62,8.0,4.349024661074195,0.5611644723966703,6.87871450583315,8.271547380927316,6.777861245883861,6.308168593084305,5.703902284005443,0.7642805826875162,0.0,2.75148580233326,0.0,2.259287081961287,0.0,0.0,0.0,0.0
2020-10-05,81,9.0,5.681790283016287,0.6313100314462541,5.50297160466652,9.023506233738889,11.296435409806435,11.645849710309488,5.703902284005443,1.1464208740312742,0.0,4.815100154083205,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-06,80,5.0,5.6116447239667036,0.35072779524791897,4.815100154083205,9.023506233738889,7.342683016374183,13.101580924098174,6.111323875720117,2.2928417480625485,0.0,2.063614351749945,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-10-07,65,2.0,4.559461338222946,0.14029111809916758,4.12722870349989,9.775465086550463,7.907504786864505,7.763899806872992,6.111323875720117,0.3821402913437581,0.0,0.687871450583315,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-10-08,81,7.0,5.681790283016287,0.4910189133470865,10.318071758749724,7.519588528115742,8.472326557354826,9.70487475859124,6.926167059149467,1.5285611653750324,0.0,2.75148580233326,1.5039177056231483,0.0,0.485243737929562,0.0,0.0,0.0
2020-10-09,70,4.0,4.910189133470865,0.28058223619833517,4.815100154083205,7.519588528115742,11.296435409806435,6.793412331013868,7.333588650864141,0.3821402913437581,0.0,2.063614351749945,0.7519588528115742,0.0,0.0,0.0,0.0,0.0
2020-10-10,79,6.0,5.54149916491712,0.4208733542975027,10.318071758749724,11.279382792173612,5.648217704903217,12.61633718616861,4.48163750886142,0.7642805826875162,0.0,2.063614351749945,1.5039177056231483,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-11,59,3.0,4.138587983925444,0.21043667714875136,4.815100154083205,3.759794264057871,5.648217704903217,10.675362234450365,6.111323875720117,0.0,0.0,0.687871450583315,1.5039177056231483,0.0,0.0,0.0,0.0,0.0
2020-10-12,111,8.0,7.786157054503801,0.5611644723966703,13.7574290116663,9.775465086550463,11.861257180296757,16.98353082753467,7.333588650864141,1.5285611653750324,0.0,5.50297160466652,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,85,8.0,5.962372519214623,0.5611644723966703,9.63020030816641,6.015670822492593,9.601970098335471,12.13109344823905,8.14843183429349,0.3821402913437581,0.0,2.75148580233326,2.2558765584347222,0.0,0.485243737929562,0.0,0.0,0.0
2020-10-14,85,3.0,5.962372519214623,0.21043667714875136,9.63020030816641,15.039177056231484,8.472326557354826,10.675362234450365,4.889059100576095,0.7642805826875162,0.0,0.0,0.7519588528115742,0.5648217704903218,0.485243737929562,0.0,0.0,0.0
2020-10-15,101,6.0,7.084701464007963,0.4208733542975027,15.13317191283293,6.767629675304168,11.296435409806435,13.101580924098174,8.96327501772284,0.3821402913437581,0.0,3.439357252916575,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-16,100,3.0,7.014555904958379,0.21043667714875136,13.7574290116663,6.767629675304168,14.685366032748366,11.645849710309488,7.741010242578816,0.7642805826875162,0.0,0.687871450583315,0.7519588528115742,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-17,73,13.0,5.120625810619617,0.9118922676445893,9.63020030816641,5.263711969681019,10.166791868825792,8.249143544802553,6.926167059149467,0.0,0.0,6.87871450583315,0.0,1.1296435409806436,0.485243737929562,0.0,0.0,0.0
2020-10-18,83,5.0,5.8220814011154545,0.35072779524791897,9.63020030816641,9.023506233738889,11.296435409806435,7.27865606894343,8.555853426008165,0.0,0.3914231362387368,2.75148580233326,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-19,148,11.0,10.381542739338402,0.7716011495454217,14.445300462249616,18.047012467477778,20.333583737651583,16.98353082753467,11.407804568010887,1.5285611653750324,0.0,4.815100154083205,2.2558765584347222,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-20,126,11.0,8.838340440247558,0.7716011495454217,14.445300462249616,14.28721820341991,16.944653114709652,14.072068399957297,9.77811820115219,0.7642805826875162,0.3914231362387368,4.815100154083205,2.2558765584347222,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-21,120,11.0,8.417467085950054,0.7716011495454217,9.63020030816641,16.543094761854633,10.166791868825792,13.586824662027736,15.074598893442957,0.3821402913437581,0.0,5.50297160466652,0.0,1.6944653114709654,0.0,0.0,0.0,0.0
2020-10-22,118,11.0,8.277175967850887,0.7716011495454217,15.821043363416244,8.271547380927316,12.9909007212774,16.98353082753467,9.77811820115219,0.7642805826875162,0.0,4.815100154083205,1.5039177056231483,0.0,0.485243737929562,0.4074215917146745,0.0,0.0
2020-10-23,119,7.0,8.34732152690047,0.4910189133470865,14.445300462249616,12.031341644985186,13.555722491767723,14.55731213788686,10.592961384581537,0.7642805826875162,0.0,3.439357252916575,0.7519588528115742,0.0,0.485243737929562,0.0,0.0,0.0
2020-10-24,118,10.0,8.277175967850887,0.7014555904958379,11.00594320933304,12.031341644985186,15.250187803238688,15.527799613745984,11.000382976296212,0.0,0.0,4.815100154083205,0.0,0.5648217704903218,0.485243737929562,0.0,0.3821402913437581,0.0
2020-10-25,130,7.0,9.118922676445893,0.4910189133470865,12.38168611049967,19.550930173100927,14.120544262258045,14.55731213788686,12.222647751440235,0.0,0.3914231362387368,2.75148580233326,1.5039177056231483,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-26,170,3.0,11.924745038429245,0.21043667714875136,11.693814659916356,15.791135909043057,27.111444983535446,19.40974951718248,16.704285260301656,1.1464208740312742,0.0,2.063614351749945,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,149,4.0,10.451688298387985,0.28058223619833517,8.25445740699978,16.543094761854633,18.074296655690297,20.865480730971164,15.889442076872307,0.3821402913437581,0.0,2.75148580233326,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,152,5.0,10.662124975536736,0.35072779524791897,12.38168611049967,18.798971320289354,15.81500957372901,16.98353082753467,16.29686366858698,2.2928417480625485,0.0,1.37574290116663,1.5039177056231483,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-29,130,9.0,9.118922676445893,0.6313100314462541,13.069557561082984,9.023506233738889,11.861257180296757,11.645849710309488,21.185922769163074,0.7642805826875162,0.0,3.439357252916575,2.2558765584347222,0.5648217704903218,0.0,0.0,0.0,0.0
2020-10-30,140,7.0,9.82037826694173,0.4910189133470865,15.821043363416244,14.28721820341991,15.81500957372901,18.439262041323357,13.037490934869584,0.0,0.0,4.815100154083205,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,125,7.0,8.768194881197974,0.4910189133470865,11.693814659916356,10.527423939362038,18.63911842618062,15.527799613745984,9.77811820115219,1.5285611653750324,0.3914231362387368,4.12722870349989,0.0,0.5648217704903218,0.0,0.0,0.0,0.0
