Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-07-04,245,22.0,7.785758798463568,0.6991293614946877,5.164444520954734,12.79534623894841,9.672343467275631,14.415615715724059,13.523313015698802,1.8607143654591871,0.359624264568379,4.016790182964793,0.3120816155841076,1.4154648976500923,0.22524399555818841,0.0,0.0,0.0
2020-07-05,210,11.0,6.673507541540201,0.34956468074734387,4.877530936457249,13.731591085700734,12.031451630025785,9.235003817885724,8.819551966760088,1.4885714923673496,0.719248529136758,2.0083950914823965,0.3120816155841076,0.7077324488250462,0.0,0.0,0.0,0.0
2020-07-06,390,16.0,12.393656862860373,0.508457717450682,13.484938471381806,16.85240724154181,21.4678842810264,25.002083506958915,12.739352840875684,2.418928675096943,1.6183091905577054,1.7214815069849112,1.8724896935046456,0.7077324488250462,0.22524399555818841,0.0,0.0,0.0
2020-07-07,312,20.0,9.914925490288299,0.6355721468133525,13.77185205587929,14.979917548037164,19.58059775082628,13.514639733491304,11.955392666052564,1.4885714923673496,0.719248529136758,3.7298765984673077,0.6241632311682151,1.179554081375077,0.0,0.0,0.0,0.0
2020-07-08,246,17.0,7.817537405804235,0.5402363247913496,9.468148288417012,11.54701977661198,11.087808364925724,14.640859711282246,10.387472316406326,1.4885714923673496,0.5394363968525685,1.7214815069849112,2.184571309088753,0.4718216325500308,0.45048799111637683,0.0,0.0,0.0
2020-07-09,259,19.0,8.230659301232915,0.6037935394726849,10.615802626406953,10.610774929859657,12.267362446300801,15.767079689073189,11.367422534935224,1.302500055821431,0.1798121322841895,3.7298765984673077,1.5604080779205378,0.0,0.22524399555818841,0.0,0.0,0.0
2020-07-10,420,13.0,13.347015083080402,0.4131218954286791,18.362469407839054,22.781957937639852,22.647438362401477,21.848667569144276,13.523313015698802,2.7910715481887807,1.078872793705137,2.2953086759798818,0.6241632311682151,0.2359108162750154,0.22524399555818841,0.19599004370577974,0.0,0.0
2020-07-11,195,17.0,6.196828431430187,0.5402363247913496,6.885926027939645,11.54701977661198,10.615986732375692,10.135979800118479,5.879701311173393,1.302500055821431,1.2586849259893265,2.2953086759798818,1.5604080779205378,0.4718216325500308,0.45048799111637683,0.0,0.0,0.0
2020-07-12,250,15.0,7.944651835166906,0.47667911011001435,10.902716210904439,10.29869331427555,15.570113874151016,13.289395737933116,9.211532054171649,1.1164286192755122,0.1798121322841895,2.0083950914823965,1.2483264623364303,0.7077324488250462,0.22524399555818841,0.0,0.0,0.0
2020-07-13,324,21.0,10.29626877837631,0.6673507541540201,11.47654337989941,16.228244010373594,18.165132853176186,19.370983618004203,10.387472316406326,1.6746429289132683,1.2586849259893265,3.4429630139698224,1.8724896935046456,0.7077324488250462,0.0,0.0,0.0,0.0
2020-07-14,270,26.0,8.580223981980259,0.8262437908573582,10.041975457411983,12.171183007780195,16.277846322976064,12.838907746816739,11.955392666052564,0.7442857461836748,0.8990606614209474,4.016790182964793,1.8724896935046456,0.9436432651000616,0.22524399555818841,0.19599004370577974,0.0,0.0
2020-07-15,332,29.0,10.550497637101651,0.9215796128793611,16.92790148535163,14.667835932453055,20.288330199651323,14.415615715724059,12.739352840875684,1.302500055821431,0.719248529136758,5.738271689949705,1.8724896935046456,0.2359108162750154,0.22524399555818841,0.19599004370577974,0.0,0.0
2020-07-16,236,26.0,7.499751332397559,0.8262437908573582,12.62419771788935,11.859101392196088,14.86238142532597,11.712687769025798,6.075691354879172,1.302500055821431,0.1798121322841895,5.164444520954734,1.5604080779205378,0.7077324488250462,0.0,0.0,0.0,0.0
2020-07-17,261,20.0,8.29421651591425,0.6355721468133525,12.62419771788935,10.29869331427555,13.211005711400862,14.866103706840436,9.603512141583208,1.4885714923673496,0.8990606614209474,4.303703767462278,0.0,0.9436432651000616,0.0,0.0,0.0,0.1798121322841895
2020-07-18,280,19.0,8.898010055386935,0.6037935394726849,11.763456964396894,14.04367270128484,13.446916527675878,12.613663751258551,13.131332928287243,1.8607143654591871,0.719248529136758,3.1560494294723376,1.2483264623364303,0.7077324488250462,0.0,0.0,0.1860714365459187,0.0
2020-07-19,207,22.0,6.578171719518198,0.6991293614946877,14.632592809371745,9.674530083107335,10.851897548650708,8.784515826769349,6.663661485996511,0.7442857461836748,0.359624264568379,4.016790182964793,1.5604080779205378,0.7077324488250462,0.0,0.0,0.0,0.0
2020-07-20,421,25.0,13.37879369042107,0.7944651835166906,19.223210161331508,20.285305012966994,20.99606264847637,23.200131542493406,16.855143758697057,1.8607143654591871,0.1798121322841895,4.5906173519597635,1.8724896935046456,0.4718216325500308,0.22524399555818841,0.0,0.0,0.0
2020-07-21,284,30.0,9.025124484749606,0.9533582202200287,12.337284133391865,14.667835932453055,16.277846322976064,11.937931764583986,10.975442447523665,2.418928675096943,0.5394363968525685,5.738271689949705,1.8724896935046456,0.2359108162750154,0.22524399555818841,0.19599004370577974,0.1860714365459187,0.0
2020-07-22,210,23.0,6.673507541540201,0.7309079688353554,11.763456964396894,8.738285236355011,11.795540813750769,10.135979800118479,7.44762166081963,1.302500055821431,0.1798121322841895,3.1560494294723376,1.8724896935046456,0.9436432651000616,0.45048799111637683,0.0,0.0,0.0
2020-07-23,283,24.0,8.993345877408938,0.762686576176023,12.911111302386836,13.107427854532519,13.682827343950892,13.739883729049494,12.543362797169904,1.4885714923673496,0.8990606614209474,4.303703767462278,1.5604080779205378,0.9436432651000616,0.0,0.0,0.0,0.0
2020-07-24,259,16.0,8.230659301232915,0.508457717450682,13.19802488688432,12.483264623364303,11.323719181200739,14.640859711282246,8.819551966760088,2.0467858020051057,0.719248529136758,3.1560494294723376,0.9362448467523228,0.2359108162750154,0.0,0.0,0.1860714365459187,0.0
2020-07-25,485,23.0,15.412624560223797,0.7309079688353554,24.10074109778876,28.39942701815379,20.99606264847637,26.128303484749857,14.89524332163926,4.27964304055613,1.078872793705137,3.4429630139698224,1.2483264623364303,0.4718216325500308,1.126219977790942,0.0,0.0,0.0
2020-07-26,206,16.0,6.5463931121775305,0.508457717450682,9.755061872914498,11.859101392196088,8.964611018450585,12.838907746816739,7.44762166081963,0.1860714365459187,0.0,2.8691358449748523,0.6241632311682151,0.7077324488250462,0.22524399555818841,0.0,0.0,0.0
2020-07-27,400,20.0,12.71144293626705,0.6355721468133525,17.214815069849113,21.533631475303423,20.52424101592634,20.94769158691152,14.111283146816142,2.7910715481887807,0.719248529136758,2.2953086759798818,2.184571309088753,0.7077324488250462,0.45048799111637683,0.0,0.0,0.0
2020-07-28,212,28.0,6.737064756221536,0.8898010055386935,13.19802488688432,10.922856545443764,9.908254283550647,9.009759822327537,7.44762166081963,1.6746429289132683,0.359624264568379,4.303703767462278,0.9362448467523228,0.9436432651000616,1.126219977790942,0.19599004370577974,0.0,0.0
2020-07-29,291,19.0,9.247574736134279,0.6037935394726849,9.755061872914498,19.34906016621467,14.626470609050955,14.866103706840436,10.779452403817887,2.0467858020051057,0.1798121322841895,2.582222260477367,0.9362448467523228,1.4154648976500923,0.22524399555818841,0.0,0.0,0.0
2020-07-30,231,36.0,7.340858295694221,1.1440298642640345,12.337284133391865,11.234938161027873,12.031451630025785,9.685491809002102,8.427571879348529,2.2328572385510244,0.5394363968525685,6.59901244344216,1.8724896935046456,0.9436432651000616,0.45048799111637683,0.0,0.0,0.1798121322841895
2020-07-31,196,20.0,6.228607038770854,0.6355721468133525,10.328889041909468,12.483264623364303,11.559629997475755,8.784515826769349,5.095741136350274,0.9303571827295936,0.1798121322841895,4.016790182964793,0.6241632311682151,0.2359108162750154,0.45048799111637683,0.19599004370577974,0.0,0.0
2020-08-01,433,35.0,13.760136978509081,1.112251256923367,27.54370411175858,25.59069247789682,20.99606264847637,18.920495626887828,10.779452403817887,3.5353572943724556,1.438497058273516,6.312098858944675,1.5604080779205378,1.179554081375077,0.6757319866745652,0.0,0.0,0.0
2020-08-02,317,23.0,10.073818526991637,0.7309079688353554,9.468148288417012,16.540325625957703,15.806024690426032,16.668055671305943,14.30727319052192,2.605000111642862,0.5394363968525685,4.877530936457249,0.9362448467523228,0.4718216325500308,0.22524399555818841,0.0,0.0,0.0
2020-08-03,289,28.0,9.184017521452944,0.8898010055386935,14.632592809371745,16.85240724154181,12.975094895125848,13.965127724607681,9.995492228994767,2.605000111642862,0.359624264568379,4.5906173519597635,1.5604080779205378,0.7077324488250462,0.6757319866745652,0.19599004370577974,0.0,0.0
2020-08-04,229,28.0,7.277301081012886,0.8898010055386935,10.041975457411983,14.04367270128484,11.087808364925724,12.163175760142174,7.44762166081963,1.302500055821431,0.5394363968525685,4.877530936457249,0.9362448467523228,1.179554081375077,0.45048799111637683,0.0,0.1860714365459187,0.0
2020-08-05,389,26.0,12.361878255519706,0.8262437908573582,14.632592809371745,24.966529246728605,20.52424101592634,18.69525163132964,15.4832134527566,1.1164286192755122,0.5394363968525685,4.016790182964793,1.8724896935046456,1.4154648976500923,0.0,0.0,0.0,0.0
2020-08-06,272,23.0,8.643781196661594,0.7309079688353554,9.181234703919527,13.731591085700734,13.918738160225908,12.838907746816739,11.563412578641005,2.7910715481887807,1.078872793705137,4.303703767462278,1.2483264623364303,0.7077324488250462,0.22524399555818841,0.0,0.0,0.0
2020-08-07,284,30.0,9.025124484749606,0.9533582202200287,15.780247147361687,12.483264623364303,15.098292241600985,14.640859711282246,9.015542010465868,1.6746429289132683,0.8990606614209474,4.5906173519597635,2.184571309088753,0.9436432651000616,0.22524399555818841,0.19599004370577974,0.1860714365459187,0.0
2020-08-08,205,21.0,6.514614504836863,0.6673507541540201,9.468148288417012,11.859101392196088,8.964611018450585,11.262199777909421,8.03559179193697,0.3721428730918374,0.5394363968525685,4.303703767462278,1.2483264623364303,0.2359108162750154,0.0,0.19599004370577974,0.0,0.0
2020-08-09,217,20.0,6.895957792924874,0.6355721468133525,10.615802626406953,14.355754316868948,10.615986732375692,9.235003817885724,7.44762166081963,1.6746429289132683,0.1798121322841895,3.4429630139698224,1.2483264623364303,0.9436432651000616,0.0,0.0,0.0,0.0
2020-08-10,385,31.0,12.234763826157035,0.9851368275606963,16.640987900854142,20.90946824413521,14.86238142532597,20.722447591353333,15.875193540168159,2.605000111642862,1.7981213228418949,4.5906173519597635,2.8087345402569683,1.4154648976500923,0.0,0.0,0.0,0.0
2020-08-11,217,22.0,6.895957792924874,0.6991293614946877,8.320493950427071,9.674530083107335,11.087808364925724,9.91073580456029,10.583462360112106,1.302500055821431,0.8990606614209474,3.4429630139698224,1.2483264623364303,0.9436432651000616,0.45048799111637683,0.0,0.0,0.0
2020-08-12,274,36.0,8.70733841134293,1.1440298642640345,9.181234703919527,15.916162394789486,13.918738160225908,13.739883729049494,11.171432491229446,2.2328572385510244,0.359624264568379,7.17283961243713,1.5604080779205378,0.7077324488250462,0.6757319866745652,0.0,0.0,0.0
2020-08-13,341,20.0,10.83650510316766,0.6355721468133525,11.189629795401924,17.788652088294132,18.165132853176186,16.217567680189568,15.09123336534504,2.9771429847346993,0.5394363968525685,2.0083950914823965,2.4966529246728606,0.9436432651000616,0.22524399555818841,0.0,0.0,0.0
2020-08-14,292,20.0,9.279353343474947,0.6355721468133525,13.77185205587929,16.85240724154181,14.626470609050955,14.19037172016587,9.799502185288986,2.2328572385510244,0.5394363968525685,2.2953086759798818,2.4966529246728606,0.4718216325500308,0.45048799111637683,0.0,0.0,0.0
2020-08-15,297,21.0,9.438246380178285,0.6673507541540201,16.640987900854142,13.731591085700734,15.334203057876001,14.19037172016587,9.407522097877427,2.418928675096943,1.078872793705137,3.1560494294723376,1.5604080779205378,0.7077324488250462,0.0,0.3919800874115595,0.0,0.0
2020-08-16,233,27.0,7.404415510375556,0.8580223981980258,11.763456964396894,14.355754316868948,9.908254283550647,11.937931764583986,8.819551966760088,0.7442857461836748,0.359624264568379,2.8691358449748523,3.1208161558410756,0.9436432651000616,0.45048799111637683,0.19599004370577974,0.0,0.0
2020-08-17,272,23.0,8.643781196661594,0.7309079688353554,11.189629795401924,14.979917548037164,13.682827343950892,11.262199777909421,12.543362797169904,2.2328572385510244,0.1798121322841895,4.016790182964793,1.8724896935046456,0.7077324488250462,0.0,0.0,0.0,0.0
2020-08-18,325,28.0,10.328047385716978,0.8898010055386935,13.484938471381806,21.221549859719314,14.626470609050955,15.541835693515,13.131332928287243,2.0467858020051057,0.1798121322841895,4.303703767462278,3.1208161558410756,0.2359108162750154,0.22524399555818841,0.19599004370577974,0.0,0.0
2020-08-19,224,17.0,7.118408044309548,0.5402363247913496,10.902716210904439,10.610774929859657,11.087808364925724,11.036955782351232,9.211532054171649,0.7442857461836748,0.8990606614209474,3.4429630139698224,1.2483264623364303,0.0,0.22524399555818841,0.0,0.0,0.0
2020-08-20,321,15.0,10.200932956354308,0.47667911011001435,15.780247147361687,18.412815319462347,19.108776118276246,15.767079689073189,9.211532054171649,0.9303571827295936,0.719248529136758,2.0083950914823965,0.9362448467523228,0.9436432651000616,0.22524399555818841,0.0,0.0,0.0
2020-08-21,225,24.0,7.150186651650215,0.762686576176023,10.328889041909468,10.922856545443764,12.031451630025785,11.937931764583986,7.44762166081963,1.8607143654591871,0.359624264568379,4.877530936457249,0.9362448467523228,0.7077324488250462,0.22524399555818841,0.0,0.0,0.0
2020-08-22,202,18.0,6.41927868281486,0.5720149321320173,7.746666781432101,11.234938161027873,11.087808364925724,11.487443773467609,6.271681398584952,1.6746429289132683,0.0,3.4429630139698224,1.2483264623364303,0.2359108162750154,0.22524399555818841,0.0,0.0,0.0
2020-08-23,215,14.0,6.832400578243539,0.44490050276934673,10.041975457411983,13.419509470116626,10.615986732375692,10.135979800118479,7.44762166081963,1.302500055821431,0.359624264568379,2.582222260477367,1.2483264623364303,0.0,0.22524399555818841,0.0,0.0,0.0
2020-08-24,278,19.0,8.8344528407056,0.6037935394726849,14.34567922487426,11.54701977661198,14.86238142532597,12.163175760142174,12.543362797169904,1.6746429289132683,0.1798121322841895,2.2953086759798818,1.5604080779205378,0.7077324488250462,0.6757319866745652,0.0,0.0,0.0
2020-08-25,237,15.0,7.531529939738227,0.47667911011001435,12.62419771788935,12.483264623364303,12.739184078850831,9.235003817885724,9.407522097877427,1.302500055821431,0.5394363968525685,2.8691358449748523,0.3120816155841076,0.7077324488250462,0.22524399555818841,0.0,0.0,0.0
2020-08-26,181,20.0,5.75192792866084,0.6355721468133525,9.468148288417012,11.54701977661198,10.380075916100678,8.334027835652972,4.507771005232934,0.9303571827295936,0.359624264568379,3.7298765984673077,1.2483264623364303,0.4718216325500308,0.0,0.19599004370577974,0.0,0.0
2020-08-27,154,16.0,4.893905530462814,0.508457717450682,6.312098858944675,9.674530083107335,8.964611018450585,7.6582958489784065,5.291731180056053,0.3721428730918374,0.0,2.582222260477367,0.6241632311682151,0.4718216325500308,0.45048799111637683,0.19599004370577974,0.0,0.0
2020-08-28,166,30.0,5.275248818550826,0.9533582202200287,9.181234703919527,9.05036685193912,6.369592039425416,9.235003817885724,5.879701311173393,0.9303571827295936,0.359624264568379,5.164444520954734,1.5604080779205378,1.4154648976500923,0.22524399555818841,0.0,0.0,0.0
2020-08-29,159,15.0,5.052798567166152,0.47667911011001435,9.181234703919527,7.177877158434474,7.077324488250462,7.433051853420218,6.859651529702291,0.7442857461836748,0.359624264568379,2.582222260477367,1.5604080779205378,0.2359108162750154,0.0,0.0,0.0,0.0
2020-08-30,146,17.0,4.639676671737473,0.5402363247913496,10.328889041909468,7.8020403896026895,6.841413671975446,6.757319866745652,4.3117809615271545,0.5582143096377561,0.1798121322841895,3.7298765984673077,0.3120816155841076,0.4718216325500308,0.22524399555818841,0.0,0.0,0.0
2020-08-31,195,29.0,6.196828431430187,0.9215796128793611,8.033580365929586,10.610774929859657,9.436432651000615,10.135979800118479,8.819551966760088,0.1860714365459187,0.359624264568379,4.877530936457249,1.8724896935046456,0.4718216325500308,0.22524399555818841,0.5879701311173392,0.0,0.0
2020-09-01,192,20.0,6.101492609408184,0.6355721468133525,9.181234703919527,9.986611698691442,12.267362446300801,8.784515826769349,5.487721223761833,1.302500055821431,0.359624264568379,2.8691358449748523,1.5604080779205378,0.7077324488250462,0.45048799111637683,0.0,0.0,0.0
2020-09-02,173,21.0,5.497699069935499,0.6673507541540201,8.894321119422042,9.05036685193912,7.077324488250462,8.108783840094784,7.44762166081963,1.4885714923673496,0.1798121322841895,4.303703767462278,1.2483264623364303,0.2359108162750154,0.22524399555818841,0.0,0.0,0.0
2020-09-03,148,15.0,4.703233886418809,0.47667911011001435,8.033580365929586,6.865795542850367,7.785056937075508,6.532075871187464,6.075691354879172,0.5582143096377561,0.359624264568379,2.8691358449748523,0.6241632311682151,0.4718216325500308,0.0,0.19599004370577974,0.0,0.0
2020-09-04,146,18.0,4.639676671737473,0.5720149321320173,7.746666781432101,8.114122005186797,6.369592039425416,6.081587880071087,5.879701311173393,1.302500055821431,0.359624264568379,3.7298765984673077,1.2483264623364303,0.2359108162750154,0.0,0.0,0.0,0.0
2020-09-05,156,16.0,4.9574627451441495,0.508457717450682,9.755061872914498,6.865795542850367,8.492789385900554,7.433051853420218,4.703761048938714,1.1164286192755122,0.1798121322841895,2.8691358449748523,1.2483264623364303,0.2359108162750154,0.22524399555818841,0.0,0.0,0.0
2020-09-06,153,13.0,4.862126923122147,0.4131218954286791,9.181234703919527,7.177877158434474,6.369592039425416,7.433051853420218,5.879701311173393,0.9303571827295936,0.5394363968525685,2.0083950914823965,1.2483264623364303,0.4718216325500308,0.0,0.0,0.0,0.0
2020-09-07,147,20.0,4.671455279078141,0.6355721468133525,9.468148288417012,9.674530083107335,5.8977704068753845,6.982563862303841,3.723810830409815,1.1164286192755122,0.359624264568379,3.1560494294723376,1.8724896935046456,0.4718216325500308,0.22524399555818841,0.0,0.0,0.0
2020-09-08,144,16.0,4.576119457056138,0.508457717450682,8.033580365929586,7.177877158434474,6.1336812231504005,7.883539844536594,5.683711267467612,0.3721428730918374,0.1798121322841895,3.1560494294723376,0.9362448467523228,0.4718216325500308,0.0,0.0,0.0,0.0
2020-09-09,120,18.0,3.813432880880115,0.5720149321320173,6.02518527444719,6.865795542850367,5.425948774325354,5.631099888954711,4.3117809615271545,0.7442857461836748,0.5394363968525685,2.8691358449748523,1.5604080779205378,0.2359108162750154,0.45048799111637683,0.0,0.0,0.0
2020-09-10,128,14.0,4.067661739605456,0.44490050276934673,7.746666781432101,6.241632311682151,6.605502855700431,4.955367902280145,5.291731180056053,0.5582143096377561,0.1798121322841895,1.7214815069849112,1.8724896935046456,0.2359108162750154,0.22524399555818841,0.0,0.0,0.0
2020-09-11,95,24.0,3.0189676973634243,0.762686576176023,5.164444520954734,3.744979387009291,4.482305509225292,5.180611897838333,3.723810830409815,0.3721428730918374,0.359624264568379,3.1560494294723376,1.8724896935046456,1.4154648976500923,0.22524399555818841,0.0,0.0,0.0
2020-09-12,90,19.0,2.860074660660086,0.6037935394726849,4.877530936457249,5.3053874649298285,4.718216325500308,4.27963591560558,2.547870568175137,0.3721428730918374,0.359624264568379,3.4429630139698224,1.2483264623364303,0.4718216325500308,0.22524399555818841,0.0,0.0,0.0
2020-09-13,105,12.0,3.3367537707701005,0.3813432880880115,6.312098858944675,4.057061002593398,6.1336812231504005,4.27963591560558,4.507771005232934,0.0,0.359624264568379,2.0083950914823965,1.5604080779205378,0.0,0.0,0.0,0.0,0.0
2020-09-14,167,20.0,5.307027425891493,0.6355721468133525,9.755061872914498,7.8020403896026895,8.492789385900554,7.6582958489784065,6.467671442290731,0.3721428730918374,0.5394363968525685,2.8691358449748523,2.4966529246728606,0.4718216325500308,0.0,0.0,0.0,0.0
2020-09-15,140,12.0,4.449005027693468,0.3813432880880115,6.59901244344216,5.3053874649298285,8.492789385900554,4.730123906721957,7.055641573408071,1.1164286192755122,0.1798121322841895,2.582222260477367,0.6241632311682151,0.2359108162750154,0.0,0.0,0.0,0.0
2020-09-16,107,10.0,3.4003109854514357,0.31778607340667625,6.02518527444719,4.993305849345721,5.425948774325354,4.955367902280145,3.723810830409815,0.7442857461836748,0.359624264568379,2.8691358449748523,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,129,15.0,4.099440346946124,0.47667911011001435,7.17283961243713,6.5537139272662595,7.549146120800493,6.306831875629276,2.547870568175137,1.6746429289132683,0.1798121322841895,2.582222260477367,1.2483264623364303,0.4718216325500308,0.0,0.0,0.0,0.0
2020-09-18,158,7.0,5.021019959825485,0.22245025138467336,10.902716210904439,7.8020403896026895,5.8977704068753845,6.306831875629276,7.055641573408071,0.7442857461836748,0.359624264568379,1.1476543379899409,0.6241632311682151,0.2359108162750154,0.0,0.0,0.0,0.0
2020-09-19,144,18.0,4.576119457056138,0.5720149321320173,4.303703767462278,6.241632311682151,7.785056937075508,10.586467791234856,5.291731180056053,0.1860714365459187,0.1798121322841895,3.1560494294723376,1.2483264623364303,0.4718216325500308,0.22524399555818841,0.0,0.0,0.0
2020-09-20,190,14.0,6.037935394726849,0.44490050276934673,10.902716210904439,6.241632311682151,10.851897548650708,9.685491809002102,7.83960174823119,0.3721428730918374,0.1798121322841895,3.7298765984673077,0.3120816155841076,0.0,0.0,0.0,0.0,0.0
2020-09-21,156,10.0,4.9574627451441495,0.31778607340667625,8.607407534924556,6.5537139272662595,7.313235304525477,6.982563862303841,7.055641573408071,0.9303571827295936,0.359624264568379,1.4345679224874262,1.2483264623364303,0.0,0.22524399555818841,0.0,0.0,0.0
2020-09-22,124,19.0,3.9405473102427853,0.6037935394726849,5.451358105452219,6.241632311682151,4.954127141775324,6.306831875629276,5.683711267467612,1.1164286192755122,0.1798121322841895,3.4429630139698224,1.8724896935046456,0.2359108162750154,0.0,0.0,0.0,0.0
2020-09-23,153,10.0,4.862126923122147,0.31778607340667625,6.02518527444719,8.738285236355011,5.661859590600369,7.883539844536594,5.879701311173393,1.4885714923673496,1.2586849259893265,1.4345679224874262,0.9362448467523228,0.2359108162750154,0.0,0.0,0.0,0.1798121322841895
2020-09-24,161,13.0,5.116355781847488,0.4131218954286791,6.02518527444719,8.426203620770904,9.908254283550647,7.433051853420218,5.879701311173393,0.9303571827295936,0.5394363968525685,3.1560494294723376,0.0,0.4718216325500308,0.0,0.0,0.0,0.0
2020-09-25,198,18.0,6.2921642534521895,0.5720149321320173,12.05037054889438,9.986611698691442,9.672343467275631,9.91073580456029,6.859651529702291,0.5582143096377561,0.1798121322841895,3.1560494294723376,0.9362448467523228,0.4718216325500308,0.45048799111637683,0.0,0.0,0.0
2020-09-26,138,10.0,4.385447813012132,0.31778607340667625,6.02518527444719,8.114122005186797,8.256878569625538,6.306831875629276,4.3117809615271545,0.3721428730918374,0.719248529136758,2.2953086759798818,0.3120816155841076,0.0,0.22524399555818841,0.0,0.0,0.0
2020-09-27,177,12.0,5.6248134992981695,0.3813432880880115,6.59901244344216,7.489958774018582,10.615986732375692,8.55927183121116,7.44762166081963,1.302500055821431,0.359624264568379,3.4429630139698224,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,224,16.0,7.118408044309548,0.508457717450682,10.328889041909468,10.922856545443764,12.267362446300801,10.586467791234856,8.23158183564275,1.8607143654591871,0.359624264568379,3.1560494294723376,0.9362448467523228,0.4718216325500308,0.0,0.0,0.0,0.0
2020-09-29,193,8.0,6.1332712167488515,0.254228858725341,9.181234703919527,7.8020403896026895,8.256878569625538,10.586467791234856,8.03559179193697,1.4885714923673496,0.8990606614209474,1.7214815069849112,0.3120816155841076,0.2359108162750154,0.0,0.0,0.0,0.0
2020-09-30,208,10.0,6.609950326858866,0.31778607340667625,10.328889041909468,9.05036685193912,11.087808364925724,10.361223795676667,8.427571879348529,0.7442857461836748,0.5394363968525685,1.4345679224874262,1.2483264623364303,0.2359108162750154,0.0,0.0,0.0,0.0
2020-10-01,237,12.0,7.531529939738227,0.3813432880880115,12.05037054889438,11.859101392196088,10.851897548650708,12.838907746816739,8.623561923054309,1.4885714923673496,0.359624264568379,2.8691358449748523,0.3120816155841076,0.2359108162750154,0.0,0.0,0.0,0.0
2020-10-02,186,7.0,5.910820965364178,0.22245025138467336,8.894321119422042,9.674530083107335,8.72870020217557,7.433051853420218,9.407522097877427,0.9303571827295936,0.1798121322841895,1.1476543379899409,0.3120816155841076,0.0,0.22524399555818841,0.0,0.0,0.1798121322841895
2020-10-03,226,21.0,7.181965258990883,0.6673507541540201,6.59901244344216,11.859101392196088,11.323719181200739,14.19037172016587,8.623561923054309,1.302500055821431,0.5394363968525685,4.303703767462278,0.6241632311682151,0.7077324488250462,0.0,0.19599004370577974,0.0,0.0
2020-10-04,203,7.0,6.451057290155528,0.22245025138467336,11.763456964396894,9.05036685193912,9.2005218347256,8.784515826769349,8.427571879348529,2.0467858020051057,0.1798121322841895,1.1476543379899409,0.6241632311682151,0.0,0.0,0.19599004370577974,0.0,0.0
2020-10-05,265,10.0,8.421330945276921,0.31778607340667625,12.337284133391865,14.355754316868948,11.559629997475755,12.613663751258551,12.151382709758344,1.302500055821431,0.359624264568379,2.0083950914823965,0.6241632311682151,0.2359108162750154,0.0,0.0,0.0,0.0
2020-10-06,208,10.0,6.609950326858866,0.31778607340667625,9.181234703919527,7.8020403896026895,7.785056937075508,10.811711786793044,9.407522097877427,2.7910715481887807,1.2586849259893265,2.582222260477367,0.0,0.0,0.22524399555818841,0.0,0.0,0.0
2020-10-07,216,9.0,6.864179185584207,0.28600746606600863,13.77185205587929,11.234938161027873,9.2005218347256,9.91073580456029,7.25163161711385,2.2328572385510244,0.0,1.7214815069849112,0.0,0.4718216325500308,0.22524399555818841,0.0,0.0,0.0
2020-10-08,235,12.0,7.4679727250568915,0.3813432880880115,11.47654337989941,13.107427854532519,9.908254283550647,11.036955782351232,9.407522097877427,2.605000111642862,0.0,2.582222260477367,0.6241632311682151,0.2359108162750154,0.0,0.0,0.0,0.0
2020-10-09,269,13.0,8.548445374639591,0.4131218954286791,11.189629795401924,14.979917548037164,11.323719181200739,13.064151742374928,12.935342884581463,1.302500055821431,0.5394363968525685,2.8691358449748523,0.9362448467523228,0.0,0.0,0.0,0.0,0.0
2020-10-10,327,12.0,10.391604600398313,0.3813432880880115,17.214815069849113,15.604080779205379,16.041935506701048,17.343787657980506,11.367422534935224,2.2328572385510244,0.359624264568379,2.582222260477367,0.6241632311682151,0.2359108162750154,0.0,0.0,0.0,0.0
2020-10-11,216,12.0,6.864179185584207,0.3813432880880115,12.911111302386836,10.610774929859657,9.436432651000615,10.361223795676667,8.03559179193697,1.4885714923673496,0.359624264568379,2.2953086759798818,1.2483264623364303,0.0,0.0,0.0,0.0,0.0
2020-10-12,271,18.0,8.612002589320927,0.5720149321320173,12.05037054889438,18.10073370387824,13.682827343950892,11.937931764583986,10.975442447523665,0.7442857461836748,0.0,2.8691358449748523,2.184571309088753,0.0,0.22524399555818841,0.0,0.0,0.0
2020-10-13,282,10.0,8.96156727006827,0.31778607340667625,14.632592809371745,14.355754316868948,11.323719181200739,16.217567680189568,8.427571879348529,2.9771429847346993,1.078872793705137,2.0083950914823965,0.3120816155841076,0.4718216325500308,0.0,0.0,0.0,0.0
2020-10-14,252,19.0,8.008209049848242,0.6037935394726849,11.763456964396894,11.234938161027873,12.739184078850831,12.388419755700363,10.779452403817887,1.302500055821431,0.719248529136758,3.7298765984673077,1.2483264623364303,0.2359108162750154,0.0,0.19599004370577974,0.0,0.0
2020-10-15,338,19.0,10.741169281145657,0.6037935394726849,17.5017286543466,18.10073370387824,16.041935506701048,17.794275649096885,11.171432491229446,2.2328572385510244,0.5394363968525685,3.7298765984673077,1.2483264623364303,0.2359108162750154,0.22524399555818841,0.0,0.0,0.0
